 1.14001332e+01, 1.09855320e+01, 1.15626509e+01, 4.77395608e-01, 9.06222249e-01, 8.72346309e-01, 1.49990235e-03,-1.08501081e-01,-1.00368857e-01, 1.75505935e-01, 1.75444318e-01, 1.96076756e-01
 1.13926073e+01, 1.09584970e+01, 1.15626509e+01, 4.77395608e-01, 9.06222249e-01, 8.72346309e-01, 1.49990235e-03,-1.08349782e-01,-1.00992676e-01, 1.74342496e-01, 1.75444318e-01, 1.94352140e-01
 1.13926073e+01, 1.09584970e+01, 1.16166224e+01, 4.76280223e-01, 9.02214555e-01, 8.85710405e-01, 1.49990235e-03,-1.08349782e-01,-1.01281305e-01, 1.74342496e-01, 1.77730864e-01, 1.94352140e-01
 1.13926073e+01, 1.09584970e+01, 1.16288455e+01, 4.82365438e-01, 9.02214555e-01, 8.85710405e-01, 1.49990235e-03,-1.07997866e-01,-1.01821326e-01, 1.72770536e-01, 1.77730864e-01, 1.90851156e-01
 1.13738668e+01, 1.09734110e+01, 1.16253717e+01, 4.82365438e-01, 9.02214555e-01, 8.85710405e-01, 1.49990235e-03,-1.06883257e-01,-1.01821326e-01, 1.72770536e-01, 1.75161323e-01, 1.94362636e-01
 1.13726990e+01, 1.09734110e+01, 1.16186418e+01, 4.72466018e-01, 9.02214555e-01, 8.85710405e-01, 1.49990235e-03,-1.07207883e-01,-1.03242930e-01, 1.72770536e-01, 1.75584156e-01, 1.94362636e-01
 1.13726990e+01, 1.09734110e+01, 1.15525139e+01, 4.72466018e-01, 9.02214555e-01, 8.85710405e-01, 1.89497048e-03,-1.06187361e-01,-1.04401746e-01, 1.74431892e-01, 1.78644670e-01, 1.90181785e-01
 1.13726990e+01, 1.09734110e+01, 1.15525139e+01, 4.72466018e-01, 9.02214555e-01, 8.85710405e-01, 2.47199467e-03,-1.06187361e-01,-1.04331273e-01, 1.72978979e-01, 1.79137064e-01, 1.90181785e-01
 1.13594461e+01, 1.09734110e+01, 1.15525139e+01, 4.72466018e-01, 9.02214555e-01, 8.85710405e-01, 2.47199467e-03,-1.06187361e-01,-1.04331273e-01, 1.73312418e-01, 1.79137064e-01, 1.90181785e-01
 1.13594461e+01, 1.09734110e+01, 1.15292717e+01, 4.72466018e-01, 9.02214555e-01, 8.85710405e-01, 2.47199467e-03,-1.06646040e-01,-1.04813545e-01, 1.69354235e-01, 1.79137064e-01, 1.90181785e-01
 1.13857891e+01, 1.09734110e+01, 1.15292717e+01, 4.72466018e-01, 9.01360270e-01, 8.84185002e-01, 2.47199467e-03,-1.06646040e-01,-1.03121851e-01, 1.69354235e-01, 1.79137064e-01, 1.90672765e-01
 1.13392783e+01, 1.09734110e+01, 1.15292717e+01, 4.66743271e-01, 9.01360270e-01, 8.84185002e-01, 2.47199467e-03,-1.06646040e-01,-1.02352950e-01, 1.69354235e-01, 1.79137064e-01, 1.91598515e-01
 1.13392783e+01, 1.09734110e+01, 1.15674566e+01, 4.66743271e-01, 9.01360270e-01, 8.84185002e-01, 2.47199467e-03,-1.07408642e-01,-1.02352950e-01, 1.69354235e-01, 1.79137064e-01, 1.88469737e-01
 1.13392783e+01, 1.09810353e+01, 1.15975171e+01, 4.66743271e-01, 9.01360270e-01, 8.84185002e-01, 2.47199467e-03,-1.07229041e-01,-1.04055232e-01, 1.69354235e-01, 1.80079467e-01, 1.88469737e-01
 1.13554348e+01, 1.09271283e+01, 1.15109496e+01, 4.66743271e-01, 8.88065795e-01, 8.73163951e-01, 2.47199467e-03,-1.07243657e-01,-1.04055232e-01, 1.69354235e-01, 1.80079467e-01, 1.89640076e-01
 1.13554348e+01, 1.08886325e+01, 1.15109496e+01, 4.65053742e-01, 8.94193426e-01, 8.73163951e-01, 2.47199467e-03,-1.07243657e-01,-1.02626902e-01, 1.69711010e-01, 1.76234662e-01, 1.89640076e-01
 1.13554348e+01, 1.08766988e+01, 1.15109496e+01, 4.65053742e-01, 8.94193426e-01, 8.73163951e-01, 2.47199467e-03,-1.07634711e-01,-1.02695452e-01, 1.69711010e-01, 1.75894771e-01, 1.89640076e-01
 1.13554348e+01, 1.09094426e+01, 1.15109496e+01, 4.65053742e-01, 8.94193426e-01, 8.73163951e-01, 2.47199467e-03,-1.07299824e-01,-1.03033068e-01, 1.71540452e-01, 1.78354057e-01, 1.89640076e-01
 1.12750679e+01, 1.09094426e+01, 1.15109496e+01, 4.65074269e-01, 8.94193426e-01, 8.73163951e-01, 2.00350773e-03,-1.05940980e-01,-1.03033068e-01, 1.71540452e-01, 1.78354057e-01, 1.95067519e-01
 1.12767259e+01, 1.09094426e+01, 1.15231861e+01, 4.65074269e-01, 8.97889191e-01, 8.78044770e-01, 5.06429856e-04,-1.05940980e-01,-1.04261028e-01, 1.78837114e-01, 1.78354057e-01, 1.95067519e-01
 1.12767259e+01, 1.09094426e+01, 1.15231861e+01, 4.65074269e-01, 8.81798668e-01, 8.78044770e-01, 5.06429856e-04,-1.05940980e-01,-1.02990060e-01, 1.71818040e-01, 1.78354057e-01, 1.88743807e-01
 1.12230966e+01, 1.09094426e+01, 1.15231861e+01, 4.65074269e-01, 8.81798668e-01, 8.78044770e-01, 5.06429856e-04,-1.05940980e-01,-1.02990060e-01, 1.75554846e-01, 1.78354057e-01, 1.88743807e-01
 1.12230966e+01, 1.08828622e+01, 1.15231861e+01, 4.65074269e-01, 8.81798668e-01, 8.78044770e-01, 5.06429856e-04,-1.05940980e-01,-1.02990060e-01, 1.75453854e-01, 1.78354057e-01, 1.88743807e-01
 1.12679952e+01, 1.08828622e+01, 1.15231861e+01, 4.65074269e-01, 8.84007796e-01, 8.73176337e-01, 5.06429856e-04,-1.04531988e-01,-1.02977469e-01, 1.75453854e-01, 1.78354057e-01, 1.87518986e-01
 1.12653086e+01, 1.08828622e+01, 1.15231861e+01, 4.69486201e-01, 8.84007796e-01, 8.73176337e-01, 5.06429856e-04,-1.04531988e-01,-1.02122764e-01, 1.74930378e-01, 1.78354057e-01, 1.87518986e-01
 1.12797269e+01, 1.08828622e+01, 1.15231861e+01, 4.69486201e-01, 8.84007796e-01, 8.79733222e-01, 5.06429856e-04,-1.04531988e-01,-1.02122764e-01, 1.74930378e-01, 1.76536476e-01, 1.87674609e-01
 1.13211595e+01, 1.09304379e+01, 1.16574161e+01, 4.77239165e-01, 8.82053458e-01, 8.79733222e-01, 5.06429856e-04,-1.04557760e-01,-1.01547350e-01, 1.74930378e-01, 1.76536476e-01, 1.87674609e-01
 1.13590896e+01, 1.09176160e+01, 1.16574161e+01, 4.80312506e-01, 8.82053458e-01, 8.79733222e-01, 5.06429856e-04,-1.03450096e-01,-1.00590867e-01, 1.74930378e-01, 1.84915399e-01, 1.87674609e-01
 1.13590896e+01, 1.09176160e+01, 1.16574161e+01, 4.77962447e-01, 8.82053458e-01, 8.78745532e-01, 5.06429856e-04,-1.03782437e-01,-1.00590867e-01, 1.75015594e-01, 1.84915399e-01, 1.87674609e-01
 1.13586429e+01, 1.09468985e+01, 1.16574161e+01, 4.80944770e-01, 8.84447804e-01, 8.75665695e-01, 3.17654718e-04,-1.03782437e-01,-1.00590867e-01, 1.74853252e-01, 1.84915399e-01, 1.88793014e-01
 1.13586429e+01, 1.09468985e+01, 1.16574161e+01, 4.80944770e-01, 8.84447804e-01, 8.73926646e-01, 3.17654718e-04,-1.02025554e-01,-1.00590867e-01, 1.70649322e-01, 1.84915399e-01, 1.90932028e-01
 1.13586429e+01, 1.09468985e+01, 1.16574161e+01, 4.74560016e-01, 8.84447804e-01, 8.85759511e-01, 9.68688594e-04,-1.01461060e-01,-1.00590867e-01, 1.70649322e-01, 1.79467328e-01, 1.90932028e-01
 1.13508376e+01, 1.10092183e+01, 1.16574161e+01, 4.71407485e-01, 8.81561317e-01, 8.85759511e-01, 1.04693084e-03,-1.00900458e-01,-1.00590867e-01, 1.70649322e-01, 1.80366271e-01, 1.90700566e-01
 1.13508376e+01, 1.09704845e+01, 1.16166510e+01, 4.81578869e-01, 8.81561317e-01, 8.82855982e-01,-8.06726681e-04,-1.00900458e-01,-1.00311721e-01, 1.75748218e-01, 1.80366271e-01, 1.90700566e-01
 1.13508376e+01, 1.09704845e+01, 1.17290388e+01, 4.95266380e-01, 8.81561317e-01, 8.82855982e-01,-1.68833125e-03,-1.01584027e-01,-1.00311721e-01, 1.75748218e-01, 1.79341388e-01, 1.90700566e-01
 1.13508376e+01, 1.09704845e+01, 1.16721203e+01, 4.95266380e-01, 8.89540574e-01, 8.82855982e-01,-3.42970984e-03,-1.01584027e-01,-1.00311721e-01, 1.75748218e-01, 1.81215629e-01, 1.90700566e-01
 1.13508376e+01, 1.09704845e+01, 1.16811604e+01, 4.95266380e-01, 8.89540574e-01, 8.82855982e-01,-3.42970984e-03,-1.02803096e-01,-1.00940532e-01, 1.75748218e-01, 1.81215629e-01, 1.90700566e-01
 1.13508376e+01, 1.09894845e+01, 1.16767072e+01, 4.97696550e-01, 8.89540574e-01, 8.86726180e-01,-3.42970984e-03,-1.02854960e-01,-1.01600744e-01, 1.75748218e-01, 1.81215629e-01, 1.88084534e-01
 1.13508376e+01, 1.09894845e+01, 1.16767072e+01, 5.04996226e-01, 8.89540574e-01, 8.86726180e-01,-3.42970984e-03,-1.02854960e-01,-1.01600744e-01, 1.75748218e-01, 1.81215629e-01, 1.88084534e-01
 1.13558372e+01, 1.09894845e+01, 1.16789505e+01, 5.07473918e-01, 8.89540574e-01, 8.86726180e-01,-6.85153166e-03,-1.02390134e-01,-1.00821485e-01, 1.75748218e-01, 1.81215629e-01, 1.88084534e-01
 1.13558372e+01, 1.10528040e+01, 1.16789505e+01, 5.07533590e-01, 8.89563488e-01, 8.86726180e-01,-6.85153166e-03,-1.01910139e-01,-9.94950650e-02, 1.75748218e-01, 1.73736219e-01, 1.88084534e-01
 1.13558372e+01, 1.10528040e+01, 1.16789505e+01, 5.07533590e-01, 8.89563488e-01, 8.75459437e-01,-6.85153166e-03,-1.01706455e-01,-9.94950650e-02, 1.75748218e-01, 1.73371274e-01, 1.88084534e-01
 1.13558372e+01, 1.10551189e+01, 1.15695520e+01, 5.15464211e-01, 8.90444059e-01, 8.58095750e-01,-7.92498349e-03,-1.01706455e-01,-9.87651777e-02, 1.77330023e-01, 1.73371274e-01, 1.88084534e-01
 1.13275520e+01, 1.11005237e+01, 1.15695520e+01, 5.15464211e-01, 8.94604770e-01, 8.58095750e-01,-7.92498349e-03,-1.01577757e-01,-9.72435918e-02, 1.77330023e-01, 1.74254992e-01, 1.94007082e-01
 1.13275520e+01, 1.11258198e+01, 1.15695520e+01, 5.13477792e-01, 8.94604770e-01, 8.58095750e-01,-7.92498349e-03,-1.01577757e-01,-9.77939907e-02, 1.77330023e-01, 1.74254992e-01, 1.83215277e-01
 1.13275520e+01, 1.11258198e+01, 1.15695520e+01, 5.13477792e-01, 8.94604770e-01, 8.58095750e-01,-7.92498349e-03,-1.00458173e-01,-9.77939907e-02, 1.69934753e-01, 1.74254992e-01, 1.83215277e-01
 1.13275520e+01, 1.11794664e+01, 1.15695520e+01, 5.13477792e-01, 8.94604770e-01, 8.58095750e-01,-7.92498349e-03,-1.00458173e-01,-9.77939907e-02, 1.70110099e-01, 1.74254992e-01, 1.84334363e-01
 1.14307118e+01, 1.11794664e+01, 1.15695520e+01, 5.27302655e-01, 8.94604770e-01, 8.58095750e-01,-8.92526558e-03,-1.00757285e-01,-9.95051371e-02, 1.70110099e-01, 1.73170556e-01, 1.84659381e-01
 1.14703515e+01, 1.11794664e+01, 1.15695520e+01, 5.27302655e-01, 8.94604770e-01, 8.58095750e-01,-5.87346918e-03,-1.00757285e-01,-1.01329238e-01, 1.71954697e-01, 1.75651869e-01, 1.84659381e-01
 1.15474891e+01, 1.11007407e+01, 1.15695520e+01, 5.36607161e-01, 8.94604770e-01, 8.63651017e-01,-7.00156208e-03,-1.01500623e-01,-1.02192059e-01, 1.71954697e-01, 1.75651869e-01, 1.84982090e-01
 1.15474891e+01, 1.11007407e+01, 1.15580822e+01, 5.36607161e-01, 8.94604770e-01, 8.76509442e-01,-7.00156208e-03,-1.01433803e-01,-1.01739693e-01, 1.71954697e-01, 1.75651869e-01, 1.91398641e-01
 1.15474891e+01, 1.11007407e+01, 1.15580822e+01, 5.30808039e-01, 8.94604770e-01, 8.76509442e-01,-7.00156208e-03,-1.01965052e-01,-1.01739693e-01, 1.71954697e-01, 1.75651869e-01, 1.91398641e-01
 1.15447014e+01, 1.11007407e+01, 1.15851295e+01, 5.30808039e-01, 8.94604770e-01, 8.76137883e-01,-7.21621841e-03,-1.02401649e-01,-1.02253470e-01, 1.71954697e-01, 1.75651869e-01, 1.86092572e-01
 1.14650410e+01, 1.10594815e+01, 1.15851295e+01, 5.26143493e-01, 8.94604770e-01, 8.76137883e-01,-7.09596927e-03,-1.02401649e-01,-1.02253470e-01, 1.74824628e-01, 1.81118767e-01, 1.86092572e-01
 1.14650410e+01, 1.10594815e+01, 1.15851295e+01, 5.26143493e-01, 8.94604770e-01, 8.76137883e-01,-7.09596927e-03,-1.02401649e-01,-1.01212339e-01, 1.74824628e-01, 1.81118767e-01, 1.86092572e-01
 1.14650410e+01, 1.10594815e+01, 1.16310164e+01, 5.16116614e-01, 8.94604770e-01, 8.76137883e-01,-7.09596927e-03,-1.02401649e-01,-1.00009994e-01, 1.74824628e-01, 1.83211956e-01, 1.85805340e-01
 1.14004697e+01, 1.10594815e+01, 1.16633526e+01, 5.23086329e-01, 8.90606018e-01, 8.74684674e-01,-7.09596927e-03,-1.01966974e-01,-9.93212404e-02, 1.74824628e-01, 1.82471741e-01, 1.85805340e-01
 1.13963465e+01, 1.10594815e+01, 1.16633526e+01, 5.15616604e-01, 8.90606018e-01, 8.74684674e-01,-4.36117802e-03,-1.01966974e-01,-9.93212404e-02, 1.74824628e-01, 1.77407954e-01, 1.86778042e-01
 1.14020209e+01, 1.10594815e+01, 1.16633526e+01, 5.07681433e-01, 8.83669690e-01, 8.74684674e-01,-4.36117802e-03,-1.00784868e-01,-9.89389280e-02, 1.73304484e-01, 1.78023155e-01, 1.82201494e-01
 1.14020209e+01, 1.09896580e+01, 1.16465392e+01, 5.07681433e-01, 8.77370520e-01, 8.74684674e-01,-4.25103446e-03,-1.00799768e-01,-9.86005434e-02, 1.73304484e-01, 1.73786733e-01, 1.82201494e-01
 1.14044526e+01, 1.09896580e+01, 1.16399574e+01, 5.07681433e-01, 8.77370520e-01, 8.74684674e-01,-5.31795443e-03,-1.00799768e-01,-9.86005434e-02, 1.75062794e-01, 1.73786733e-01, 1.89191244e-01
 1.14044526e+01, 1.09929360e+01, 1.16399574e+01, 5.14570616e-01, 8.77370520e-01, 8.68876320e-01,-5.31795443e-03,-1.00799768e-01,-9.79903912e-02, 1.75062794e-01, 1.73324292e-01, 1.89191244e-01
 1.14044526e+01, 1.09690924e+01, 1.16184983e+01, 5.14570616e-01, 8.77370520e-01, 8.68876320e-01,-6.45236762e-03,-1.00799768e-01,-9.82041921e-02, 1.75062794e-01, 1.77609507e-01, 1.87877749e-01
 1.14044526e+01, 1.10229894e+01, 1.16184983e+01, 5.14570616e-01, 8.77370520e-01, 8.68876320e-01,-5.51114791e-03,-1.00106638e-01,-9.83609902e-02, 1.75391354e-01, 1.77609507e-01, 1.87877749e-01
 1.14044526e+01, 1.10055435e+01, 1.15726363e+01, 5.08775592e-01, 8.77370520e-01, 8.54282894e-01,-5.51114791e-03,-1.01236903e-01,-9.70118127e-02, 1.75391354e-01, 1.75758393e-01, 1.87877749e-01
 1.14044526e+01, 1.09975258e+01, 1.15726363e+01, 5.18067229e-01, 8.77370520e-01, 8.54282894e-01,-7.13077256e-03,-1.00175773e-01,-9.58183773e-02, 1.75391354e-01, 1.75758393e-01, 1.87877749e-01
 1.13996240e+01, 1.09975258e+01, 1.15726363e+01, 5.18067229e-01, 8.73664085e-01, 8.61389954e-01,-7.13077256e-03,-1.00175773e-01,-9.75352138e-02, 1.75391354e-01, 1.77725702e-01, 1.87877749e-01
 1.13996240e+01, 1.09168928e+01, 1.15726363e+01, 5.18404928e-01, 8.68459677e-01, 8.61389954e-01,-7.13077256e-03,-1.01158493e-01,-9.75352138e-02, 1.75391354e-01, 1.77725702e-01, 1.89770363e-01
 1.13578907e+01, 1.09168928e+01, 1.15726363e+01, 5.18404928e-01, 8.68459677e-01, 8.61389954e-01,-7.13077256e-03,-1.00021667e-01,-9.75352138e-02, 1.75391354e-01, 1.77725702e-01, 1.89770363e-01
 1.13578907e+01, 1.09168928e+01, 1.15726363e+01, 5.18404928e-01, 8.68459677e-01, 8.61389954e-01,-8.62023956e-03,-1.00021667e-01,-9.70711908e-02, 1.75391354e-01, 1.77725702e-01, 1.89770363e-01
 1.13778434e+01, 1.09125671e+01, 1.15674917e+01, 5.25008561e-01, 8.68459677e-01, 8.55093025e-01,-8.62023956e-03,-1.01100808e-01,-9.56622713e-02, 1.70322017e-01, 1.77725702e-01, 1.89770363e-01
 1.13926690e+01, 1.09125671e+01, 1.15876784e+01, 5.25008561e-01, 8.65745395e-01, 8.58939633e-01,-8.49548938e-03,-1.01100808e-01,-9.74926311e-02, 1.70322017e-01, 1.77725702e-01, 1.89770363e-01
 1.13926690e+01, 1.09087165e+01, 1.15876784e+01, 5.21657604e-01, 8.61216823e-01, 8.58939633e-01,-8.49548938e-03,-1.01100808e-01,-9.80350051e-02, 1.68972749e-01, 1.77725702e-01, 1.89770363e-01
 1.13926690e+01, 1.09087165e+01, 1.15876784e+01, 5.21657604e-01, 8.75269970e-01, 8.58939633e-01,-8.49548938e-03,-1.01100808e-01,-9.80350051e-02, 1.75136449e-01, 1.77725702e-01, 1.91074011e-01
 1.13926690e+01, 1.09087165e+01, 1.15876784e+01, 5.21657604e-01, 8.75269970e-01, 8.58939633e-01,-8.49548938e-03,-1.02721703e-01,-9.61612197e-02, 1.75136449e-01, 1.76607771e-01, 1.91074011e-01
 1.13926690e+01, 1.09084621e+01, 1.15624750e+01, 5.21657604e-01, 8.75269970e-01, 8.58939633e-01,-8.49548938e-03,-1.02573673e-01,-9.58486385e-02, 1.75136449e-01, 1.77511679e-01, 1.91074011e-01
 1.13926690e+01, 1.09084621e+01, 1.16303338e+01, 5.21657604e-01, 8.75269970e-01, 8.58939633e-01,-8.49548938e-03,-1.01754130e-01,-9.58486385e-02, 1.75136449e-01, 1.77882492e-01, 1.91074011e-01
 1.13926690e+01, 1.09084621e+01, 1.16067505e+01, 5.21657604e-01, 8.75269970e-01, 8.58939633e-01,-5.13496044e-03,-1.02153457e-01,-9.37977567e-02, 1.75136449e-01, 1.77882492e-01, 1.91074011e-01
 1.13926690e+01, 1.09084621e+01, 1.16327402e+01, 5.21657604e-01, 8.71971657e-01, 8.58939633e-01,-8.47029372e-03,-1.01111748e-01,-9.41323050e-02, 1.75136449e-01, 1.74091579e-01, 1.91074011e-01
 1.13926690e+01, 1.09084621e+01, 1.16213687e+01, 5.21420218e-01, 8.71971657e-01, 8.58939633e-01,-8.47029372e-03,-1.01111748e-01,-9.60222527e-02, 1.75136449e-01, 1.81456774e-01, 1.91074011e-01
 1.13926690e+01, 1.09526056e+01, 1.16213687e+01, 5.23820766e-01, 8.71971657e-01, 8.58939633e-01,-8.47029372e-03,-1.00802340e-01,-9.60222527e-02, 1.75136449e-01, 1.81899560e-01, 1.91074011e-01
 1.13926690e+01, 1.09526056e+01, 1.15702168e+01, 5.23820766e-01, 8.71971657e-01, 8.61589691e-01,-8.47029372e-03,-9.97412677e-02,-9.75247828e-02, 1.75136449e-01, 1.74604880e-01, 1.91074011e-01
 1.13926690e+01, 1.09526056e+01, 1.16171557e+01, 5.23820766e-01, 8.71971657e-01, 8.61589691e-01,-8.18550269e-03,-1.01446327e-01,-9.75247828e-02, 1.75136449e-01, 1.74604880e-01, 1.91074011e-01
 1.14109457e+01, 1.09526056e+01, 1.15765489e+01, 5.23251804e-01, 8.71971657e-01, 8.61264611e-01,-8.30806759e-03,-1.01446327e-01,-9.75247828e-02, 1.75136449e-01, 1.74604880e-01, 1.91074011e-01
 1.14109457e+01, 1.09410786e+01, 1.16369726e+01, 5.23251804e-01, 8.71971657e-01, 8.59774674e-01,-8.30806759e-03,-1.01304645e-01,-9.75247828e-02, 1.69035098e-01, 1.74604880e-01, 1.91074011e-01
 1.13753805e+01, 1.09410786e+01, 1.15639452e+01, 5.23251804e-01, 8.72195042e-01, 8.59774674e-01,-8.30806759e-03,-9.96533587e-02,-9.75247828e-02, 1.69035098e-01, 1.78749094e-01, 1.91074011e-01
 1.14668050e+01, 1.09410786e+01, 1.15639452e+01, 5.37376515e-01, 8.69114795e-01, 8.59774674e-01,-1.06612123e-02,-9.96533587e-02,-9.75247828e-02, 1.69035098e-01, 1.78749094e-01, 1.90245146e-01
 1.14668050e+01, 1.09410786e+01, 1.16197910e+01, 5.37376515e-01, 8.69114795e-01, 8.59774674e-01,-1.04470618e-02,-9.96533587e-02,-9.64146022e-02, 1.69035098e-01, 1.78749094e-01, 1.83854817e-01
 1.15137727e+01, 1.09456270e+01, 1.16197910e+01, 5.47712626e-01, 8.69114795e-01, 8.59774674e-01,-1.04470618e-02,-9.84340793e-02,-9.65248557e-02, 1.69035098e-01, 1.78749094e-01, 1.83854817e-01
 1.15137727e+01, 1.09721274e+01, 1.16197910e+01, 5.47712626e-01, 8.65705982e-01, 8.61574346e-01,-1.04470618e-02,-9.80926091e-02,-9.65248557e-02, 1.69035098e-01, 1.78749094e-01, 1.86884664e-01
 1.15137727e+01, 1.09721274e+01, 1.16737692e+01, 5.49109536e-01, 8.65705982e-01, 8.61574346e-01,-1.03641033e-02,-9.74322490e-02,-9.68953248e-02, 1.70425822e-01, 1.73112168e-01, 1.86884664e-01
 1.15137727e+01, 1.09721274e+01, 1.16737692e+01, 5.49109536e-01, 8.65705982e-01, 8.61574346e-01,-1.03641033e-02,-9.82726297e-02,-9.68953248e-02, 1.70425822e-01, 1.74291458e-01, 1.92910502e-01
 1.15137727e+01, 1.09721274e+01, 1.16491633e+01, 5.49109536e-01, 8.66415871e-01, 8.66744075e-01,-1.03641033e-02,-9.82726297e-02,-9.73156641e-02, 1.70425822e-01, 1.74291458e-01, 1.94751150e-01
 1.15670885e+01, 1.09721274e+01, 1.16491633e+01, 5.48368735e-01, 8.66415871e-01, 8.66744075e-01,-1.03641033e-02,-9.86571748e-02,-9.73156641e-02, 1.70425822e-01, 1.74291458e-01, 1.94471831e-01
 1.15670885e+01, 1.10337231e+01, 1.16491633e+01, 5.54447767e-01, 8.74310758e-01, 8.66744075e-01,-1.03641033e-02,-9.86571748e-02,-9.73156641e-02, 1.70425822e-01, 1.74291458e-01, 1.87979597e-01
 1.16091469e+01, 1.10337231e+01, 1.16491633e+01, 5.54447767e-01, 8.74310758e-01, 8.66744075e-01,-1.03641033e-02,-9.86571748e-02,-9.83409496e-02, 1.70869607e-01, 1.79898360e-01, 1.87979597e-01
 1.16091469e+01, 1.10337231e+01, 1.16351572e+01, 5.54447767e-01, 8.74310758e-01, 8.66744075e-01,-8.79031075e-03,-9.98081039e-02,-9.83409496e-02, 1.70869607e-01, 1.74619775e-01, 1.91773322e-01
 1.16091469e+01, 1.09942978e+01, 1.16351572e+01, 5.56731168e-01, 8.74310758e-01, 8.66744075e-01,-9.55568775e-03,-9.98081039e-02,-9.74515515e-02, 1.70869607e-01, 1.75161163e-01, 1.95300904e-01
 1.16091469e+01, 1.09942978e+01, 1.16351572e+01, 5.51167677e-01, 8.74310758e-01, 8.66744075e-01,-9.55568775e-03,-9.98081039e-02,-9.74028118e-02, 1.71417386e-01, 1.79305882e-01, 1.94692469e-01
 1.15884205e+01, 1.09759016e+01, 1.16351572e+01, 5.51167677e-01, 8.74310758e-01, 8.66744075e-01,-9.55568775e-03,-9.98081039e-02,-9.74028118e-02, 1.68492880e-01, 1.79305882e-01, 1.94692469e-01
 1.15884205e+01, 1.09759016e+01, 1.16351572e+01, 5.51167677e-01, 8.74310758e-01, 8.66744075e-01,-9.55568775e-03,-1.01313745e-01,-9.70350376e-02, 1.77142628e-01, 1.79305882e-01, 1.92221731e-01
 1.15884205e+01, 1.09285810e+01, 1.16338044e+01, 5.51167677e-01, 8.74310758e-01, 8.70465594e-01,-9.55568775e-03,-1.00574012e-01,-9.70350376e-02, 1.75637348e-01, 1.79305882e-01, 1.92221731e-01
 1.15884205e+01, 1.09285810e+01, 1.16338044e+01, 5.51857539e-01, 8.77235022e-01, 8.70465594e-01,-9.55568775e-03,-1.00574012e-01,-9.57688705e-02, 1.75637348e-01, 1.74348768e-01, 1.92221731e-01
 1.15884205e+01, 1.09285810e+01, 1.17298095e+01, 5.51857539e-01, 8.77235022e-01, 8.70465594e-01,-9.55568775e-03,-1.02081966e-01,-9.66382655e-02, 1.75637348e-01, 1.74348768e-01, 1.94385299e-01
 1.15390155e+01, 1.09652323e+01, 1.17298095e+01, 5.51857539e-01, 8.77235022e-01, 8.70465594e-01,-9.55568775e-03,-1.02081966e-01,-9.66382655e-02, 1.75637348e-01, 1.74200707e-01, 1.86610330e-01
 1.15390155e+01, 1.09652323e+01, 1.17298095e+01, 5.51857539e-01, 8.77235022e-01, 8.70465594e-01,-1.12010528e-02,-1.03053489e-01,-9.62507830e-02, 1.70709250e-01, 1.74200707e-01, 1.86610330e-01
 1.15116880e+01, 1.09431694e+01, 1.16289035e+01, 5.51857539e-01, 8.75803034e-01, 8.66972122e-01,-1.11889244e-02,-1.03053489e-01,-9.60655008e-02, 1.70709250e-01, 1.80267010e-01, 1.85540732e-01
 1.15116880e+01, 1.09431694e+01, 1.16289035e+01, 5.51857539e-01, 8.75803034e-01, 8.66972122e-01,-1.19803876e-02,-1.01866608e-01,-9.76396269e-02, 1.70709250e-01, 1.77934353e-01, 1.85540732e-01
 1.15116880e+01, 1.09431694e+01, 1.16289035e+01, 5.51857539e-01, 8.75803034e-01, 8.63182590e-01,-1.19803876e-02,-1.02997571e-01,-9.84558556e-02, 1.70709250e-01, 1.77934353e-01, 1.85540732e-01
 1.14829597e+01, 1.09431694e+01, 1.15155601e+01, 5.50413045e-01, 8.75803034e-01, 8.52878095e-01,-1.19803876e-02,-1.02997571e-01,-9.84558556e-02, 1.70709250e-01, 1.75560462e-01, 1.90184924e-01
 1.14623951e+01, 1.09243922e+01, 1.15155601e+01, 5.50413045e-01, 8.75803034e-01, 8.52878095e-01,-1.19803876e-02,-1.02269905e-01,-9.81773383e-02, 1.75477354e-01, 1.75560462e-01, 1.90184924e-01
 1.14623951e+01, 1.09243922e+01, 1.15155601e+01, 5.48365841e-01, 8.75803034e-01, 8.52878095e-01,-1.19803876e-02,-1.03117325e-01,-9.81773383e-02, 1.75477354e-01, 1.75560462e-01, 1.89602023e-01
 1.14623951e+01, 1.09243922e+01, 1.15155601e+01, 5.48365841e-01, 8.73915476e-01, 8.53922925e-01,-1.14756839e-02,-1.03263877e-01,-9.81773383e-02, 1.71643461e-01, 1.78323985e-01, 1.89602023e-01
 1.14623951e+01, 1.09504200e+01, 1.15155601e+01, 5.47338581e-01, 8.73915476e-01, 8.56276485e-01,-1.14756839e-02,-1.03263877e-01,-9.86831797e-02, 1.76549798e-01, 1.76366187e-01, 1.89602023e-01
 1.14794569e+01, 1.09306562e+01, 1.15155601e+01, 5.47338581e-01, 8.73915476e-01, 8.56276485e-01,-1.17890487e-02,-1.01881052e-01,-9.86831797e-02, 1.76549798e-01, 1.77969925e-01, 1.90825821e-01
 1.14457957e+01, 1.09306562e+01, 1.15155601e+01, 5.47338581e-01, 8.73915476e-01, 8.56276485e-01,-1.17890487e-02,-1.01500503e-01,-9.86831797e-02, 1.73418473e-01, 1.77969925e-01, 1.94559580e-01
